datafile_id,sequencing_id,submitter_id,data_type,data_category,data_format,file_name,file_size,md5sum,file_path,node
AFX_3_A4.CEL,sequence_AFX_3_A4,E-TABM-132,,MicroArray,CEL,AFX_3_A4.CEL,32329545 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_A4.CEL,
AFX_3_A5.CEL,sequence_AFX_3_A5,E-TABM-132,,MicroArray,CEL,AFX_3_A5.CEL,32153598 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_A5.CEL,
AFX_3_B1.CEL,sequence_AFX_3_B1,E-TABM-132,,MicroArray,CEL,AFX_3_B1.CEL,32431837 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_B1.CEL,
AFX_3_B2.CEL,sequence_AFX_3_B2,E-TABM-132,,MicroArray,CEL,AFX_3_B2.CEL,32215062 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_B2.CEL,
AFX_3_B3.CEL,sequence_AFX_3_B3,E-TABM-132,,MicroArray,CEL,AFX_3_B3.CEL,32457874 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_B3.CEL,
AFX_3_B4.CEL,sequence_AFX_3_B4,E-TABM-132,,MicroArray,CEL,AFX_3_B4.CEL,32258045 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_B4.CEL,
AFX_3_B5.CEL,sequence_AFX_3_B5,E-TABM-132,,MicroArray,CEL,AFX_3_B5.CEL,32346674 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_B5.CEL,
AFX_3_C1.CEL,sequence_AFX_3_C1,E-TABM-132,,MicroArray,CEL,AFX_3_C1.CEL,32143919 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_C1.CEL,
AFX_3_C2.CEL,sequence_AFX_3_C2,E-TABM-132,,MicroArray,CEL,AFX_3_C2.CEL,32371115 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_C2.CEL,
AFX_3_C3.CEL,sequence_AFX_3_C3,E-TABM-132,,MicroArray,CEL,AFX_3_C3.CEL,32166650 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_C3.CEL,
AFX_3_C4.CEL,sequence_AFX_3_C4,E-TABM-132,,MicroArray,CEL,AFX_3_C4.CEL,32140547 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_C4.CEL,
AFX_3_C5.CEL,sequence_AFX_3_C5,E-TABM-132,,MicroArray,CEL,AFX_3_C5.CEL,32354193 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_C5.CEL,
AFX_3_D1.CEL,sequence_AFX_3_D1,E-TABM-132,,MicroArray,CEL,AFX_3_D1.CEL,32470953 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_D1.CEL,
AFX_3_D2.CEL,sequence_AFX_3_D2,E-TABM-132,,MicroArray,CEL,AFX_3_D2.CEL,32213896 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_D2.CEL,
AFX_3_D3.CEL,sequence_AFX_3_D3,E-TABM-132,,MicroArray,CEL,AFX_3_D3.CEL,32403196 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_D3.CEL,
AFX_3_D4.CEL,sequence_AFX_3_D4,E-TABM-132,,MicroArray,CEL,AFX_3_D4.CEL,32336600 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_D4.CEL,
AFX_3_D5.CEL,sequence_AFX_3_D5,E-TABM-132,,MicroArray,CEL,AFX_3_D5.CEL,32309321 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_3_D5.CEL,
AFX_4_A1.CEL,sequence_AFX_4_A1,E-TABM-132,,MicroArray,CEL,AFX_4_A1.CEL,13551506 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_A1.CEL,
AFX_4_A2.CEL,sequence_AFX_4_A2,E-TABM-132,,MicroArray,CEL,AFX_4_A2.CEL,13567606 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_A2.CEL,
AFX_4_A3.CEL,sequence_AFX_4_A3,E-TABM-132,,MicroArray,CEL,AFX_4_A3.CEL,13550441 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_A3.CEL,
AFX_4_A4.CEL,sequence_AFX_4_A4,E-TABM-132,,MicroArray,CEL,AFX_4_A4.CEL,13563822 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_A4.CEL,
AFX_4_A5.CEL,sequence_AFX_4_A5,E-TABM-132,,MicroArray,CEL,AFX_4_A5.CEL,13567226 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_A5.CEL,
AFX_4_B1.CEL,sequence_AFX_4_B1,E-TABM-132,,MicroArray,CEL,AFX_4_B1.CEL,13550318 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_B1.CEL,
AFX_4_B2.CEL,sequence_AFX_4_B2,E-TABM-132,,MicroArray,CEL,AFX_4_B2.CEL,13561810 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_B2.CEL,
AFX_4_B3.CEL,sequence_AFX_4_B3,E-TABM-132,,MicroArray,CEL,AFX_4_B3.CEL,13564278 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_B3.CEL,
AFX_4_B4.CEL,sequence_AFX_4_B4,E-TABM-132,,MicroArray,CEL,AFX_4_B4.CEL,13593566 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_B4.CEL,
AFX_4_B5.CEL,sequence_AFX_4_B5,E-TABM-132,,MicroArray,CEL,AFX_4_B5.CEL,13579354 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_B5.CEL,
AFX_4_C1.CEL,sequence_AFX_4_C1,E-TABM-132,,MicroArray,CEL,AFX_4_C1.CEL,13569066 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_C1.CEL,
AFX_4_C2.CEL,sequence_AFX_4_C2,E-TABM-132,,MicroArray,CEL,AFX_4_C2.CEL,13573750 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_C2.CEL,
AFX_4_C3.CEL,sequence_AFX_4_C3,E-TABM-132,,MicroArray,CEL,AFX_4_C3.CEL,13567902 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_C3.CEL,
AFX_4_C4.CEL,sequence_AFX_4_C4,E-TABM-132,,MicroArray,CEL,AFX_4_C4.CEL,13573570 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_C4.CEL,
AFX_4_C5.CEL,sequence_AFX_4_C5,E-TABM-132,,MicroArray,CEL,AFX_4_C5.CEL,13574310 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_C5.CEL,
AFX_4_D1.CEL,sequence_AFX_4_D1,E-TABM-132,,MicroArray,CEL,AFX_4_D1.CEL,13551985 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_D1.CEL,
AFX_4_D2.CEL,sequence_AFX_4_D2,E-TABM-132,,MicroArray,CEL,AFX_4_D2.CEL,13563354 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_D2.CEL,
AFX_4_D3.CEL,sequence_AFX_4_D3,E-TABM-132,,MicroArray,CEL,AFX_4_D3.CEL,13563626 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_D3.CEL,
AFX_4_D4.CEL,sequence_AFX_4_D4,E-TABM-132,,MicroArray,CEL,AFX_4_D4.CEL,13551665 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_D4.CEL,
AFX_4_D5.CEL,sequence_AFX_4_D5,E-TABM-132,,MicroArray,CEL,AFX_4_D5.CEL,13550789 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_4_D5.CEL,
AFX_5_A1.CEL,sequence_AFX_5_A1,E-TABM-132,,MicroArray,CEL,AFX_5_A1.CEL,13550496 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_A1.CEL,
AFX_5_A2.CEL,sequence_AFX_5_A2,E-TABM-132,,MicroArray,CEL,AFX_5_A2.CEL,13550165 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_A2.CEL,
AFX_5_A3.CEL,sequence_AFX_5_A3,E-TABM-132,,MicroArray,CEL,AFX_5_A3.CEL,13550221 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_A3.CEL,
AFX_5_A4.CEL,sequence_AFX_5_A4,E-TABM-132,,MicroArray,CEL,AFX_5_A4.CEL,13550201 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_A4.CEL,
AFX_5_A5.CEL,sequence_AFX_5_A5,E-TABM-132,,MicroArray,CEL,AFX_5_A5.CEL,13550181 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_A5.CEL,
AFX_5_B1.CEL,sequence_AFX_5_B1,E-TABM-132,,MicroArray,CEL,AFX_5_B1.CEL,13550209 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_B1.CEL,
AFX_5_B2.CEL,sequence_AFX_5_B2,E-TABM-132,,MicroArray,CEL,AFX_5_B2.CEL,13550197 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_B2.CEL,
AFX_5_B3.CEL,sequence_AFX_5_B3,E-TABM-132,,MicroArray,CEL,AFX_5_B3.CEL,13550213 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_B3.CEL,
AFX_5_B4.CEL,sequence_AFX_5_B4,E-TABM-132,,MicroArray,CEL,AFX_5_B4.CEL,13550177 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_B4.CEL,
AFX_5_B5.CEL,sequence_AFX_5_B5,E-TABM-132,,MicroArray,CEL,AFX_5_B5.CEL,13550261 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_B5.CEL,
AFX_5_C1.CEL,sequence_AFX_5_C1,E-TABM-132,,MicroArray,CEL,AFX_5_C1.CEL,13550309 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_C1.CEL,
AFX_5_C2.CEL,sequence_AFX_5_C2,E-TABM-132,,MicroArray,CEL,AFX_5_C2.CEL,13550452 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_C2.CEL,
AFX_5_C3.CEL,sequence_AFX_5_C3,E-TABM-132,,MicroArray,CEL,AFX_5_C3.CEL,13550293 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_C3.CEL,
AFX_5_C4.CEL,sequence_AFX_5_C4,E-TABM-132,,MicroArray,CEL,AFX_5_C4.CEL,13550381 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_C4.CEL,
AFX_5_C5.CEL,sequence_AFX_5_C5,E-TABM-132,,MicroArray,CEL,AFX_5_C5.CEL,13550308 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_C5.CEL,
AFX_5_D1.CEL,sequence_AFX_5_D1,E-TABM-132,,MicroArray,CEL,AFX_5_D1.CEL,13550237 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_D1.CEL,
AFX_5_D2.CEL,sequence_AFX_5_D2,E-TABM-132,,MicroArray,CEL,AFX_5_D2.CEL,13550393 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_D2.CEL,
AFX_5_D3.CEL,sequence_AFX_5_D3,E-TABM-132,,MicroArray,CEL,AFX_5_D3.CEL,13550205 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_D3.CEL,
AFX_5_D4.CEL,sequence_AFX_5_D4,E-TABM-132,,MicroArray,CEL,AFX_5_D4.CEL,13550225 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_D4.CEL,
AFX_5_D5.CEL,sequence_AFX_5_D5,E-TABM-132,,MicroArray,CEL,AFX_5_D5.CEL,13550269 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_5_D5.CEL,
AFX_6_A1.CEL,sequence_AFX_6_A1,E-TABM-132,,MicroArray,CEL,AFX_6_A1.CEL,13550369 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_A1.CEL,
AFX_6_A2.CEL,sequence_AFX_6_A2,E-TABM-132,,MicroArray,CEL,AFX_6_A2.CEL,13550377 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_A2.CEL,
AFX_6_A3.CEL,sequence_AFX_6_A3,E-TABM-132,,MicroArray,CEL,AFX_6_A3.CEL,13550389 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_A3.CEL,
AFX_6_A4.CEL,sequence_AFX_6_A4,E-TABM-132,,MicroArray,CEL,AFX_6_A4.CEL,13550549 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_A4.CEL,
AFX_6_A5.CEL,sequence_AFX_6_A5,E-TABM-132,,MicroArray,CEL,AFX_6_A5.CEL,13550613 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_A5.CEL,
AFX_6_B1.CEL,sequence_AFX_6_B1,E-TABM-132,,MicroArray,CEL,AFX_6_B1.CEL,13551025 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_B1.CEL,
AFX_6_B2.CEL,sequence_AFX_6_B2,E-TABM-132,,MicroArray,CEL,AFX_6_B2.CEL,13550493 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_B2.CEL,
AFX_6_B3.CEL,sequence_AFX_6_B3,E-TABM-132,,MicroArray,CEL,AFX_6_B3.CEL,13550513 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_B3.CEL,
AFX_6_B4.CEL,sequence_AFX_6_B4,E-TABM-132,,MicroArray,CEL,AFX_6_B4.CEL,13550425 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_B4.CEL,
AFX_6_B5.CEL,sequence_AFX_6_B5,E-TABM-132,,MicroArray,CEL,AFX_6_B5.CEL,13550629 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_B5.CEL,
AFX_6_C1.CEL,sequence_AFX_6_C1,E-TABM-132,,MicroArray,CEL,AFX_6_C1.CEL,13550853 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_C1.CEL,
AFX_6_C2.CEL,sequence_AFX_6_C2,E-TABM-132,,MicroArray,CEL,AFX_6_C2.CEL,13550441 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_C2.CEL,
AFX_6_C3.CEL,sequence_AFX_6_C3,E-TABM-132,,MicroArray,CEL,AFX_6_C3.CEL,13550461 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_C3.CEL,
AFX_6_C4.CEL,sequence_AFX_6_C4,E-TABM-132,,MicroArray,CEL,AFX_6_C4.CEL,13550437 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_C4.CEL,
AFX_6_C5.CEL,sequence_AFX_6_C5,E-TABM-132,,MicroArray,CEL,AFX_6_C5.CEL,13550325 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_C5.CEL,
AFX_6_D1.CEL,sequence_AFX_6_D1,E-TABM-132,,MicroArray,CEL,AFX_6_D1.CEL,13550481 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_D1.CEL,
AFX_6_D2.CEL,sequence_AFX_6_D2,E-TABM-132,,MicroArray,CEL,AFX_6_D2.CEL,13550381 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_D2.CEL,
AFX_6_D3.CEL,sequence_AFX_6_D3,E-TABM-132,,MicroArray,CEL,AFX_6_D3.CEL,13550257 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_D3.CEL,
AFX_6_D4.CEL,sequence_AFX_6_D4,E-TABM-132,,MicroArray,CEL,AFX_6_D4.CEL,13550433 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_D4.CEL,
AFX_6_D5.CEL,sequence_AFX_6_D5,E-TABM-132,,MicroArray,CEL,AFX_6_D5.CEL,13550481 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AFX_123456_120CELs/AFX_6_D5.CEL,
AG1_1_A1.txt,sequence_AG1_1_A1,E-TABM-132,,MicroArray,TXT,AG1_1_A1.txt,19290306 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_A1.txt,
AG1_1_A2.txt,sequence_AG1_1_A2,E-TABM-132,,MicroArray,TXT,AG1_1_A2.txt,19247675 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_A2.txt,
AG1_1_A3.txt,sequence_AG1_1_A3,E-TABM-132,,MicroArray,TXT,AG1_1_A3.txt,19320133 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_A3.txt,
AG1_1_A4.txt,sequence_AG1_1_A4,E-TABM-132,,MicroArray,TXT,AG1_1_A4.txt,19251207 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_A4.txt,
AG1_1_A5.txt,sequence_AG1_1_A5,E-TABM-132,,MicroArray,TXT,AG1_1_A5.txt,19282280 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_A5.txt,
AG1_1_B1.txt,sequence_AG1_1_B1,E-TABM-132,,MicroArray,TXT,AG1_1_B1.txt,19270630 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_B1.txt,
AG1_1_B2.txt,sequence_AG1_1_B2,E-TABM-132,,MicroArray,TXT,AG1_1_B2.txt,19243807 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_B2.txt,
AG1_1_B3.txt,sequence_AG1_1_B3,E-TABM-132,,MicroArray,TXT,AG1_1_B3.txt,19258086 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_B3.txt,
AG1_1_B4.txt,sequence_AG1_1_B4,E-TABM-132,,MicroArray,TXT,AG1_1_B4.txt,19258077 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_B4.txt,
AG1_1_B5.txt,sequence_AG1_1_B5,E-TABM-132,,MicroArray,TXT,AG1_1_B5.txt,19241473 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_B5.txt,
AG1_1_C1.txt,sequence_AG1_1_C1,E-TABM-132,,MicroArray,TXT,AG1_1_C1.txt,19272889 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_C1.txt,
AG1_1_C2.txt,sequence_AG1_1_C2,E-TABM-132,,MicroArray,TXT,AG1_1_C2.txt,19249326 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_C2.txt,
AG1_1_C3.txt,sequence_AG1_1_C3,E-TABM-132,,MicroArray,TXT,AG1_1_C3.txt,19278350 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_C3.txt,
AG1_1_C4.txt,sequence_AG1_1_C4,E-TABM-132,,MicroArray,TXT,AG1_1_C4.txt,19253343 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_C4.txt,
AG1_1_C5.txt,sequence_AG1_1_C5,E-TABM-132,,MicroArray,TXT,AG1_1_C5.txt,19264211 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_C5.txt,
AG1_1_D1.txt,sequence_AG1_1_D1,E-TABM-132,,MicroArray,TXT,AG1_1_D1.txt,19257358 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_D1.txt,
AG1_1_D2.txt,sequence_AG1_1_D2,E-TABM-132,,MicroArray,TXT,AG1_1_D2.txt,19266070 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_D2.txt,
AG1_1_D3.txt,sequence_AG1_1_D3,E-TABM-132,,MicroArray,TXT,AG1_1_D3.txt,19256445 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_D3.txt,
AG1_1_D4.txt,sequence_AG1_1_D4,E-TABM-132,,MicroArray,TXT,AG1_1_D4.txt,19283624 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_D4.txt,
AG1_1_D5.txt,sequence_AG1_1_D5,E-TABM-132,,MicroArray,TXT,AG1_1_D5.txt,19250975 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_1_D5.txt,
AG1_2_A1.txt,sequence_AG1_2_A1,E-TABM-132,,MicroArray,TXT,AG1_2_A1.txt,19321562 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_2_A1.txt,
AG1_2_A2.txt,sequence_AG1_2_A2,E-TABM-132,,MicroArray,TXT,AG1_2_A2.txt,19317525 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_2_A2.txt,
AG1_2_A3.txt,sequence_AG1_2_A3,E-TABM-132,,MicroArray,TXT,AG1_2_A3.txt,19319846 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_2_A3.txt,
AG1_2_A4.txt,sequence_AG1_2_A4,E-TABM-132,,MicroArray,TXT,AG1_2_A4.txt,19311200 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_2_A4.txt,
AG1_2_A5.txt,sequence_AG1_2_A5,E-TABM-132,,MicroArray,TXT,AG1_2_A5.txt,19311027 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_2_A5.txt,
AG1_2_B1.txt,sequence_AG1_2_B1,E-TABM-132,,MicroArray,TXT,AG1_2_B1.txt,19332786 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_AG1_123_60TXTs/AG1_2_B1.txt,
